"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"1107","2094","Cal Lutheran","","2021","30114","4405100","Tre'an Harrill","Tre'an","Harrill","11","Guard","71","190","Santa Clarita","CA","","","2019","2022"
"1107","2094","Cal Lutheran","","2021","30115","4405097","Max Modica","Max","Modica","0","Guard","71","180","Houston","TX","","","2019","2022"
"1107","2094","Cal Lutheran","","2021","30116","4285848","Michael Wadsworth","Michael","Wadsworth","33","Guard","76","195","El Dorado Hills","CA","","","2018","2022"
"1107","2094","Cal Lutheran","","2021","30117","4285847","Austin Cole","Austin","Cole","23","Guard","79","200","Redondo Beach","CA","","","2018","2022"
"1107","2094","Cal Lutheran","","2021","30118","4285845","Palmer Chaplin","Palmer","Chaplin","13","Guard","73","170","Stateline","NV","","","2018","2022"
"1107","2094","Cal Lutheran","","2021","30119","4285841","Cole Thomas","Cole","Thomas","4","Guard","75","190","Inglewood","CA","","","2018","2022"
"1107","2094","Cal Lutheran","","2021","30120","4285839","Jarrett Powers","Jarrett","Powers","1","Guard","70","165","San Jose","CA","","","2018","2022"
"1107","2094","Cal Lutheran","","2021","30121","4074212","Brandon Danziger","Brandon","Danziger","30","Guard","77","185","Woodcliff Lake","NJ","","","2018","2022"
"1107","2094","Cal Lutheran","","2021","30122","3164177","Kyle Ferreira","Kyle","Ferreira","5","Guard","75","190","Bakersfield","CA","","","2018","2022"
"722","2658","Texas A&M-Kingsville","","2021","12173","4079168","Christian Bambrook","Christian","Bambrook","1","Forward","80","225","Eddyville","IA","","","2017","2025"
"722","2658","Texas A&M-Kingsville","","2021","12174","3953248","Robert Stevenson","Robert","Stevenson","33","Forward","79","195","Houston","TX","","","2016","2025"
"722","2658","Texas A&M-Kingsville","","2021","12175","3159810","Elliot Taylor","Elliot","Taylor","21","Forward","79","230","Houston","TX","","","2015","2025"
"722","2658","Texas A&M-Kingsville","","2021","12176","4079167","Dominique Bradley","Dominique","Bradley","00","Center","79","235","SAN ANTONIO","TX","","","2017","2025"
"722","2658","Texas A&M-Kingsville","","2021","12177","4079173","Justin Jones","Justin","Jones","55","Guard","76","185","Cypress","TX","","","2017","2025"
"722","2658","Texas A&M-Kingsville","","2021","12178","4079172","Hector Ruiz","Hector","Ruiz","31","Guard","73","160","Edinburg","TX","","","2017","2025"
"722","2658","Texas A&M-Kingsville","","2021","12179","4079171","Robert Christian","Robert","Christian","23","Guard","75","175","SAN ANTONIO","TX","","","2017","2025"
"722","2658","Texas A&M-Kingsville","","2021","12180","4079170","Derrick Byrd","Derrick","Byrd","10","Guard","69","160","Atlanta","GA","","","2017","2025"
"722","2658","Texas A&M-Kingsville","","2021","12181","4079169","Caelan Neal","Caelan","Neal","2","Guard","73","170","Olathe","KS","","","2017","2025"
"722","2658","Texas A&M-Kingsville","","2021","12182","3953247","Kyre Edwards","Kyre","Edwards","32","Guard","74","180","Bay City","TX","","","2016","2025"
"722","2658","Texas A&M-Kingsville","","2021","12183","3953244","Marcus Frazier","Marcus","Frazier","11","Guard","70","160","Arlington","TX","","","2016","2025"
"722","2658","Texas A&M-Kingsville","","2021","12184","3953243","Cris Boleware","Cris","Boleware","22","Guard","70","160","Arlington","TX","","","2016","2025"
"722","2658","Texas A&M-Kingsville","","2021","12185","3159809","Duan Wright","Duan","Wright","13","Guard","74","190","Alexandria","LA","","","2015","2025"
"722","2658","Texas A&M-Kingsville","","2021","12186","3159808","Thomas Diaz","Thomas","Diaz","12","Guard","76","180","Bogota","Colombia","","","2015","2025"
"722","2658","Texas A&M-Kingsville","","2021","12187","3159806","Brandon Etienne","Brandon","Etienne","20","Guard","71","170","Houston","TX","","","2015","2025"
"722","2658","Texas A&M-Kingsville","","2021","12188","3159805","Will West","Will","West","4","Guard","75","185","Clear Lake City","TX","","","2015","2025"
"722","2658","Texas A&M-Kingsville","","2021","12189","3159804","Trey Sumpter","Trey","Sumpter","3","Guard","77","195","Birmingham","AL","","","2015","2025"
"722","2658","Texas A&M-Kingsville","","2021","12190","66408","Tim Singleton","Tim","Singleton","5","Guard","74","180","Dallas","TX","","","2016","2025"
"1078","287","Maine-Farmington","","2021","28295","35397","Eric Lelansky","Eric","Lelansky","20 ","Guard","72","","Portland","ME","","","2007","2022"
"1078","287","Maine-Farmington","","2021","28296","35396","Sam Boynton","Sam","Boynton","10 ","Guard","70","","Windsor","ME","","","2007","2022"
"1078","287","Maine-Farmington","","2021","28297","25128","Isaac Hutchinson","Isaac","Hutchinson","42 ","Guard","75","","Oakland","ME","","","2007","2022"
"1078","287","Maine-Farmington","","2021","28298","25119","Tyler Tracy","Tyler","Tracy","15 ","Guard","74","","","","","","2007","2022"
"1078","287","Maine-Farmington","","2021","28299","35401","Ted Neil","Ted","Neil","44 ","Not Available","77","","Strong","ME","","","2007","2022"
"1078","287","Maine-Farmington","","2021","28300","35400","Josh Turner","Josh","Turner","40 ","Not Available","76","","Anson","ME","","","2007","2022"
"1078","287","Maine-Farmington","","2021","28301","35399","Josh Tanguay","Josh","Tanguay","32 ","Not Available","76","","Gorham","ME","","","2007","2022"
"1078","287","Maine-Farmington","","2021","28302","25124","Matt Nichols","Matt","Nichols","30 ","Not Available","77","","Portland","ME","","","2007","2022"
"1078","287","Maine-Farmington","","2021","28303","25048","Sean Fry","Sean","Fry","24 ","Not Available","76","","USA","","","2004-11-19","2007","2022"
"1078","287","Maine-Farmington","","2021","28305","35402","Pat Howell","Pat","Howell","45 ","Not Available","74","","Bristol","ME","","","2007","2022"
"1078","287","Maine-Farmington","","2021","28306","35398","David Kerschner","David","Kerschner","25 ","Not Available","73","","Oakland","ME","","","2007","2022"
"646","108942","Carolina University","","2021","30452","4609429","Ben-ami Spence","Ben-ami","Spence","23","Forward","75","","Miami","FL","","","2020","2022"
"646","108942","Carolina University","","2021","30455","4609425","Kenneth Williams Jr.","Kenneth","Williams Jr.","4","Guard","74","","Kinston","NC","","","2020","2022"
"1157","2657","Tuskegee","","2021","8523","4403923","Mike Evans","Mike","Evans","0","Guard","71","190","Ellenwood","GA","","","2019","2021"
"1157","2657","Tuskegee","","2021","11398","4709181","Reco Hallmon","Reco","Hallmon","1","Forward","77","195","Atlanta","GA","","","2021","2021"
"1157","2657","Tuskegee","","2021","33221","4709180","Martez Jones","Martez","Jones","1","Forward","78","205","Tuskegee","AL","","","2021","2021"
"1157","2657","Tuskegee","","2021","33222","4709186","Steve Dulley","Steve","Dulley","24","Guard","75","200","Kansas City","MO","","","2021","2021"
"1157","2657","Tuskegee","","2021","33223","4403933","Barry Robinson","Barry","Robinson","15","Guard","70","","Miami","FL","","","2019","2021"
"1157","2657","Tuskegee","","2021","33224","4403932","Trey Foster","Trey","Foster","13","Guard","74","","Macon","GA","","","2019","2021"
"1157","2657","Tuskegee","","2021","33225","4403926","Gregg Boyd","Gregg","Boyd","3","Guard","70","165","Seat Pleasant","MD","","","2019","2021"
"1157","2657","Tuskegee","","2021","33226","4709171","De'Shawn Whitehorn","De'Shawn","Whitehorn","","Athlete","","","","","","","2021","2021"
"1157","2657","Tuskegee","","2021","33227","4403930","Mike Young","Mike","Young","11","Center","81","","New Orleans","LA","","","2019","2021"
"1157","2657","Tuskegee","","2021","33228","4709187","Rakym Felder","Rakym","Felder","42","Guard","71","","","","","","2021","2021"
"1157","2657","Tuskegee","","2021","33229","4403925","Kaleb Morton","Kaleb","Morton","2","Guard","77","","Brooklyn","NY","","","2019","2021"
"1157","2657","Tuskegee","","2021","33230","4709170","Myles Hamilton","Myles","Hamilton","","Athlete","","","","","","","2021","2021"
"1157","2657","Tuskegee","","2021","33231","4709185","Heratio Carr","Heratio","Carr","21","Forward","82","210","Washington","DC","","","2021","2021"
"1157","2657","Tuskegee","","2021","33232","4403934","Myles Thomas","Myles","Thomas","23","Forward","79","190","Tallahassee","FL","","","2019","2021"
"1157","2657","Tuskegee","","2021","33233","4403927","Jordan Gaines","Jordan","Gaines","4","Forward","79","","East Point","GA","","","2019","2021"
"1157","2657","Tuskegee","","2021","33234","4403924","Daniel Roach","Daniel","Roach","1","Forward","79","190","Suwanee","GA","","","2019","2021"
"1157","2657","Tuskegee","","2021","33235","4403935","Joshua Culver","Joshua","Culver","24","Center","81","200","Lilburn","GA","","","2019","2021"
"1157","2657","Tuskegee","","2021","33236","4403931","Thomas Massey","Thomas","Massey","12","Center","81","218","Snellville","GA","","","2019","2021"
"1157","2657","Tuskegee","","2021","33237","4709183","Cire Nettles","Cire","Nettles","10","Guard","72","","","","","","2021","2021"
"1157","2657","Tuskegee","","2021","33238","4709182","Joseph Graham","Joseph","Graham","15","Guard","74","180","Tuskegee","AL","","","2021","2021"
"1157","2657","Tuskegee","","2021","33239","4709169","Deshawn Millington","Deshawn","Millington","10","Guard","73","175","Brooklyn","NY","","","2021","2021"
"1157","2657","Tuskegee","","2021","33240","4709168","Terrell Davis","Terrell","Davis","22","Guard","68","","","","","","2021","2021"
"1157","2657","Tuskegee","","2021","33241","4597313","Rajan Barnes","Rajan","Barnes","15","Guard","77","","Harlem","NY","","","2021","2021"
"1157","2657","Tuskegee","","2021","33242","4403929","Cam Grepke","Cam","Grepke","10","Guard","77","","Mobile","AL","","","2019","2021"
"1157","2657","Tuskegee","","2021","33243","4403928","Riley Hamilton","Riley","Hamilton","5","Guard","78","","Moreno Valley","CA","","","2019","2021"
"725","2047","Averett","","2021","12271","4600500","Miles Pauldin","Miles","Pauldin","35","Forward","77","220","Charlotte","NC","","","2020","2025"
"725","2047","Averett","","2021","12278","4407466","Jalen Rowell","Jalen","Rowell","14","Guard","71","155","Norfolk","VA","","","2019","2025"
"744","2683","Warner University","","2021","14613","2496697","Josh Ellis","Josh","Ellis","14","Forward","75","","Orlando","FL","","","2014","2025"
"744","2683","Warner University","","2021","14614","3952602","Stephen Schobben","Stephen","Schobben","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14615","3952601","Austin Goodluck","Austin","Goodluck","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14616","3952600","Aj Lamb","Aj","Lamb","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14617","3952599","Warren Hall","Warren","Hall","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14618","3952598","Antonio Ansley","Antonio","Ansley","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14619","3952597","Nick Macon","Nick","Macon","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14620","3952596","John Barrett","John","Barrett","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14621","3952594","Anthony Young","Anthony","Young","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14622","3952593","Esteve Metayer","Esteve","Metayer","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14623","3952592","Quinton Lovett","Quinton","Lovett","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14624","3952591","Lamar Smith","Lamar","Smith","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14625","3952590","Hunter Jump","Hunter","Jump","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14626","3952589","Jamie Anderson","Jamie","Anderson","","Not Available","","","","","","","2016","2025"
"744","2683","Warner University","","2021","14627","3952588","Eddie Delegal","Eddie","Delegal","","Not Available","","","","","","","2016","2025"
"985","542","Illinois-Springfield","","2021","5597","4604751","Chase Robinson","Chase","Robinson","22","Guard","73","205","Matteson","IL","","","2020","2022"
"985","542","Illinois-Springfield","","2021","21256","4604750","Yamani Shareef","Yamani","Shareef","10","Guard","74","160","Bolingbrook","IL","","","2020","2023"
"985","542","Illinois-Springfield","","2021","30791","4604753","Jesus Castillo","Jesus","Castillo","21","Guard","78","213","Malaga","Spain","","","2020","2022"
"930","2917","LeMoyne-Owen","","2021","28880","4286444","Jaquan Lawrence","Jaquan","Lawrence","12","Forward","81","","Chicago","IL","","","2018","2022"
"551","386","Trinity (TX)","","2021","5225","4407119","Ben Hanley","Ben","Hanley","3","Guard","76","195","Flower Mound","TX","","","2019","2025"
"551","386","Trinity (TX)","","2021","5226","4407117","AJ Clark","AJ","Clark","22","Guard","75","195","San Antonio","TX","","","2019","2025"
"551","386","Trinity (TX)","","2021","27430","4407120","David Nickell","David","Nickell","33","Forward","80","225","Humble","TX","","","2019","2022"
"551","386","Trinity (TX)","","2021","27433","4606410","Michael Marquez","Michael","Marquez","40","Forward","77","225","Anthem","AZ","","","2020","2022"
"551","386","Trinity (TX)","","2021","27434","4407125","Mason Roberts","Mason","Roberts","44","Forward","80","225","Kerrville","TX","","","2019","2022"
"551","386","Trinity (TX)","","2021","27435","4407118","Jack Williams","Jack","Williams","23","Forward","77","195","The Woodlands","TX","","","2019","2022"
"551","386","Trinity (TX)","","2021","27436","4407121","Jordan Lippman","Jordan","Lippman","35","Guard","75","170","Austin","TX","","","2019","2022"
"855","2474","Oakland City","","2021","17244","4597524","DJ Redding","DJ","Redding","10","Guard","72","160","Evansville","IN","","","2020","2024"
"855","2474","Oakland City","","2021","30764","4401647","Jacob Sanford","Jacob","Sanford","12","Guard","70","155","Wadesville","IN","","","2019","2022"
"855","2474","Oakland City","","2021","30768","4286101","Nathaniel Schmittler","Nathaniel","Schmittler","50","Center","79","210","Albion","IL","","","2018","2022"
"1138","111946","Carver College","","2021","27396","4403480","Paul Hepburn","Paul","Hepburn","13","Forward","","","Nassau","Bahamas","","","2021","2021"
"1138","111946","Carver College","","2021","27386","4706553","Keyshawn Coley","Keyshawn","Coley","10","Forward","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","27393","4706410","Stephen Mayuen","Stephen","Mayuen","15","Guard","75","","Perth","WA","","","2021","2021"
"1138","111946","Carver College","","2021","27394","4706554","Antwon Ferrell","Antwon","Ferrell","1","Forward","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","27401","4706556","Brenden Middlebrooks","Brenden","Middlebrooks","32","Guard","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","27402","4706550","Bryson Scott","Bryson","Scott","5","Guard","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","31732","4706552","Theodore Hanna","Theodore","Hanna","44","Forward","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","31733","4706549","Stephon Augusta","Stephon","Augusta","","Guard","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","31734","4706555","Lawrence Simmons","Lawrence","Simmons","14","Forward","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","32384","4706938","Devin Ervin","Devin","Ervin","55","Forward","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","32451","4707186","Robert Doubose","Robert","Doubose","","Forward","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","33918","4711171","Devin Irvin","Devin","Irvin","","Athlete","","","","","","","2021","2021"
"1138","111946","Carver College","","2021","27410","4282729","Chris Iverson","Chris","Iverson","2","Guard","74","","Philadelphia","PA","","","2020","2021"
"1138","111946","Carver College","","2021","27399","4403476","Glenn Sims","Glenn","Sims","23","Forward","","","College Park","GA","","","2020","2022"
"877","2192","Eastern Mennonite","","2021","17955","4401603","Kobi Alexander","Kobi","Alexander","11","Forward","76","200","Madison","VA","","","2019","2024"
"877","2192","Eastern Mennonite","","2021","17956","4401602","Chris Simmons","Chris","Simmons","20","Forward","77","210","Culpeper","VA","","","2019","2024"
"877","2192","Eastern Mennonite","","2021","17957","4401594","Tim Jones","Tim","Jones","33","Point Guard","74","180","Forestville","MD","","","2019","2024"
"877","2192","Eastern Mennonite","","2021","17962","4401600","Myles Crawley","Myles","Crawley","21","Guard","73","160","Dumfries","VA","","","2019","2024"
"877","2192","Eastern Mennonite","","2021","22389","4401599","Mizz Nyagwegwe","Mizz","Nyagwegwe","25","Guard","72","190","Norristown","PA","","","2019","2022"
"571","22","San Francisco State","","2021","22112","4609214","Eche Okeke","Eche","Okeke","13","Forward","77","200","Hayward","CA","","","2020","2023"
"571","22","San Francisco State","","2021","22114","4609212","Jalen Flanagan","Jalen","Flanagan","22","Guard","75","175","Oceanside","CA","","","2020","2023"
"571","22","San Francisco State","","2021","27702","4609211","Sean Orr","Sean","Orr","15","Forward","76","210","Daly City","CA","","","2020","2022"
"571","22","San Francisco State","","2021","27705","4609207","Jacob Huynh","Jacob","Huynh","1","Guard","72","170","Tustin","CA","","","2020","2022"
"622","2753","Xavier (LA)","","2021","9484","4600565","TJ Jones","TJ","Jones","11","Guard","68","173","Opelousas","LA","","","2020","2025"
"622","2753","Xavier (LA)","","2021","29224","4600562","Rayshawn Mart","Rayshawn","Mart","3","Guard","75","190","Houma","LA","","","2020","2022"
"622","2753","Xavier (LA)","","2021","29226","4600566","Cameron Wells","Cameron","Wells","12","Guard","73","185","Murphy","TX","","","2020","2022"
"622","2753","Xavier (LA)","","2021","29229","4600567","Nigel Allen","Nigel","Allen","14","Guard","73","165","Port Allen","LA","","","2020","2022"
"732","3158","Our Lady Of The Lake","","2021","23681","4602974","Ruben Monzon","Ruben","Monzon","5","Forward","77","190","San Diego","CA","","","2020","2023"
"732","3158","Our Lady Of The Lake","","2021","27110","4403714","Ethan White","Ethan","White","21","Guard","75","185","San Antonio","TX","","","2019","2021"
"732","3158","Our Lady Of The Lake","","2021","29818","4609323","David Johnson","David","Johnson","32","Forward","76","220","Mcallen","TX","","","2020","2022"
"732","3158","Our Lady Of The Lake","","2021","29822","4609325","Marlon Williams","Marlon","Williams","22","Guard","74","193","Jacksonville","FL","","","2020","2022"
"732","3158","Our Lady Of The Lake","","2021","29824","4408125","Jordan Embry","Jordan","Embry","1","Forward","79","215","Paris","TX","","","2021","2022"
"732","3158","Our Lady Of The Lake","","2021","29825","4602973","Estefan Trevino","Estefan","Trevino","4","Shooting Guard","72","170","San Antonio","TX","","","2020","2022"
"732","3158","Our Lady Of The Lake","","2021","29826","4403717","Darin Minniefield","Darin","Minniefield","10","Point Guard","74","175","Houston","TX","","","2019","2022"
"732","3158","Our Lady Of The Lake","","2021","30123","4403715","Xavier Woodington","Xavier","Woodington","12","Guard","75","160","Honolulu","HI","","","2019","2022"
"732","3158","Our Lady Of The Lake","","2021","32441","4706797","David Patterson","David","Patterson","22","Guard","76","190","Rio Rancho","NM","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","32442","4602978","Edvin Tedesjo","Edvin","Tedesjo","14","Center","83","230","Stockholm","Sweden","","","2020","2021"
"732","3158","Our Lady Of The Lake","","2021","32443","4706796","Josh Williams","Josh","Williams","13","Guard","73","200","Houston","TX","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","32444","4706795","Quenton Coleman","Quenton","Coleman","0","Guard","69","155","San Antonio","TX","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","32445","4602976","Tyler Giron","Tyler","Giron","11","Guard","71","170","Houston","TX","","","2020","2021"
"732","3158","Our Lady Of The Lake","","2021","32446","4403723","Calvin Kintu","Calvin","Kintu","21","Guard","73","190","London","England","","","2019","2021"
"732","3158","Our Lady Of The Lake","","2021","32447","4074972","Carlson Goode","Carlson","Goode","4","Forward","76","180","Blythewood","SC","","","2019","2021"
"732","3158","Our Lady Of The Lake","","2021","32448","4403716","Lennox Jones Jr","Lennox","Jones Jr","15","Guard","75","180","Richmond","TX","","","2019","2021"
"732","3158","Our Lady Of The Lake","","2021","32449","4403713","Christian Fields","Christian","Fields","2","Guard","69","150","Kerrville","TX","","","2019","2021"
"732","3158","Our Lady Of The Lake","","2021","32450","4403712","Cameron Fields","Cameron","Fields","42","Guard","68","160","Kerrville","TX","","","2019","2021"
"732","3158","Our Lady Of The Lake","","2021","32548","4707982","Darin Minnifield","Darin","Minnifield","","Guard","","","","","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","34582","4714785","Charles Johnson","Charles","Johnson","","Athlete","","","","","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","34583","4714793","Quenton Jones","Quenton","Jones","","Athlete","","","","","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","34584","4714764","Unknown Team","Unknown","Team","","Athlete","","","","","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","34585","4714786","Darin Minnefield","Darin","Minnefield","","Athlete","","","","","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","34783","4740531","Marquice Scott","Marquice","Scott","","Athlete","","","","","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","34784","4740050","Lennox Jones Jr.","Lennox","Jones Jr.","","Guard","","","","","","","2021","2021"
"732","3158","Our Lady Of The Lake","","2021","34807","4742233","Jr. Lennox Jones","Jr. Lennox","Jones","","Athlete","","","","","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","1102","4606637","Gabriel McKay","Gabriel","McKay","21","Guard","74","180","Lynchburg","VA","","","2020","2021"
"967","2906","Trevecca Nazarene","","2021","6543","4707843","Anthony Howard","Anthony","Howard","21","Forward","80","205","Vancouver","BC","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","16322","4707847","Hank Hutcheson","Hank","Hutcheson","13","Forward","78","191","Brentwood","TN","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","19699","4707850","Caleb Terry","Caleb","Terry","24","Center","83","240","Albany","OH","","","2021","2024"
"967","2906","Trevecca Nazarene","","2021","19706","4707845","Zeke Grier","Zeke","Grier","5","Guard","74","180","Lexington","KY","","","2021","2024"
"967","2906","Trevecca Nazarene","","2021","20322","4404737","Jaylon Tharpe","Jaylon","Tharpe","13","Guard","74","180","Clarksville","TN","","","2019","2021"
"967","2906","Trevecca Nazarene","","2021","23444","4707849","Connor Webb","Connor","Webb","24","Guard","77","170","Lisle","IL","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","26891","4707844","Mason McKnatt","Mason","McKnatt","","Guard","74","160","Franklin","TN","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","33633","4278886","Brendan Newton","Brendan","Newton","23","Center","86","265","Roanoke","VA","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","33634","4606638","Adam Webb","Adam","Webb","34","Center","86","240","Lakeland","FL","","","2020","2021"
"967","2906","Trevecca Nazarene","","2021","33635","4707848","Calvin Walker","Calvin","Walker","15","Guard","76","175","Madison","AL","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","33636","4606635","Chris Rogers","Chris","Rogers","00","Guard","71","175","Harrisonburg","VA","","","2020","2021"
"967","2906","Trevecca Nazarene","","2021","33637","4404733","Imani Starling","Imani","Starling","03","Guard","71","165","Nashville","TN","","","2019","2021"
"967","2906","Trevecca Nazarene","","2021","33638","4707852","Robbie Rusciano","Robbie","Rusciano","35","Forward","78","185","Mcewen","TN","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","33639","4606639","Michael Miller","Michael","Miller","32","Forward","79","220","Waverly","OH","","","2020","2021"
"967","2906","Trevecca Nazarene","","2021","33640","4707851","Sam Champlin","Sam","Champlin","30","Guard","74","165","Medina","TX","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","33641","4707846","Brayden Jackson","Brayden","Jackson","12","Guard","76","195","Murfreesboro","TN","","","2021","2021"
"967","2906","Trevecca Nazarene","","2021","33642","4282813","Austin Wills","Austin","Wills","11","Guard","74","175","Benton","IL","","","2018","2021"
"821","110031","Benedictine (AZ)","","2021","14931","4706961","Brandon Caro","Brandon","Caro","","Guard","72","","Tucson","AZ","","","2021","2025"
"821","110031","Benedictine (AZ)","","2021","14953","4706962","Carlos Cervantes Jr.","Carlos","Cervantes Jr.","13","Guard","73","","Nogales","AZ","","","2021","2025"
"821","110031","Benedictine (AZ)","","2021","23281","4406983","Dalton Smith","Dalton","Smith","34","Forward","81","","Queen Creek","AZ","","","2019","2023"
"821","110031","Benedictine (AZ)","","2021","23285","4706963","Cenk Esinduy","Cenk","Esinduy","25","Guard","74","","Istanbul","Turkey","","","2021","2023"
"821","110031","Benedictine (AZ)","","2021","23289","4706959","Victor Barajas","Victor","Barajas","","Forward","76","","Patagonia","AZ","","","2021","2023"
"821","110031","Benedictine (AZ)","","2021","23292","4602761","Tre Carolina","Tre","Carolina","4","Point Guard","73","","Oklahoma City","OK","","","2020","2023"
"821","110031","Benedictine (AZ)","","2021","23293","4406978","Demetrius Valdez","Demetrius","Valdez","","Point Guard","68","","Las Vegas","NV","","","2019","2023"
"821","110031","Benedictine (AZ)","","2021","23295","4706949","Tyler Fernstrom","Tyler","Fernstrom","0","Guard","74","","Aloha","OR","","","2021","2023"
"821","110031","Benedictine (AZ)","","2021","28935","4402176","Maurice Walton","Maurice","Walton","32","Forward","81","308","San Fernando","CA","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28938","4706951","Treviance Carolina","Treviance","Carolina","4","Guard","73","","Oklahoma City","OK","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28939","4602764","Jalen Grijalva","Jalen","Grijalva","5","Guard","73","","Chandler","AZ","","","2020","2022"
"821","110031","Benedictine (AZ)","","2021","28943","4706955","Jay Ahlstrom","Jay","Ahlstrom","25","Guard","76","","Boise","ID","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28944","4706970","Josh Whidden","Josh","Whidden","","Forward","76","","Durango","CO","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28945","4706952","Kyle White","Kyle","White","11","Forward","79","","Gilbert","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28946","4602770","David Beecher","David","Beecher","50","Forward","79","","Mesa","AZ","","","2020","2022"
"821","110031","Benedictine (AZ)","","2021","28947","4602767","Nick Sessions","Nick","Sessions","42","Forward","78","","Mesa","AZ","","","2020","2022"
"821","110031","Benedictine (AZ)","","2021","28948","4601268","Davonte Eason","Davonte","Eason","","Forward","77","","Tucson","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28949","4706969","Austin Scott","Austin","Scott","","Guard","69","","Mesa","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28950","4706968","Erick Rivera","Erick","Rivera","","Guard","75","","Phoenix","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28951","4706967","Aaron Rice","Aaron","Rice","","Guard","73","","Glendale","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28952","4706966","Christian Medina","Christian","Medina","","Guard","77","","Yuma","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28953","4706965","Xavier Johnson","Xavier","Johnson","","Guard","73","","Mesa","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28954","4706964","Frank Johnson","Frank","Johnson","","Guard","68","","Chicago","IL","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28955","4706960","Curtis Begay","Curtis","Begay","","Guard","72","","Chinle","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28956","4706958","Henry Abrams","Henry","Abrams","","Guard","72","","Tucson","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28957","4706957","Jaden Glass","Jaden","Glass","35","Guard","78","","Glendale","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28958","4706956","Jacob Inclan","Jacob","Inclan","33","Guard","77","","Tucson","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28959","4706954","DJ Tate","DJ","Tate","24","Guard","74","","Gilbert","AZ","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28960","4706953","Savion Johnson","Savion","Johnson","23","Guard","78","","Hanford","CA","","","2021","2022"
"821","110031","Benedictine (AZ)","","2021","28961","4706950","Bryce Cheney","Bryce","Cheney","2","Guard","79","","Phoenix","AZ","","","2021","2022"
