"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"1082","111982","University Of The Virgin Islands","","2019","28615","4403384","Josh Mitchell","Josh","Mitchell","5","Forward","","","","","","","2019","2022"
"1082","111982","University Of The Virgin Islands","","2019","28616","4403382","Elijah Bush","Elijah","Bush","2","Forward","","","","","","","2019","2022"
"1082","111982","University Of The Virgin Islands","","2019","28617","4403379","Quinton Bush","Quinton","Bush","25","Forward","","","","","","","2019","2022"
"1082","111982","University Of The Virgin Islands","","2019","28618","4403378","Dylan Spriggins","Dylan","Spriggins","23","Forward","","","","","","","2019","2022"
"1082","111982","University Of The Virgin Islands","","2019","28619","4403377","Joshuah Goss","Joshuah","Goss","4","Forward","","","","","","","2019","2022"
"1082","111982","University Of The Virgin Islands","","2019","28620","4403381","Keith Gilmore","Keith","Gilmore","24","Guard","","","","","","","2019","2022"
"1082","111982","University Of The Virgin Islands","","2019","28621","4403380","Harold Cardwell","Harold","Cardwell","3","Guard","","","","","","","2019","2022"
"1258","2102","Carnegie Mellon","","2019","45819","4408159","Trent Suddeth","Trent","Suddeth","15","Forward","79","","Winter Park","FL","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45820","4408153","Seth Henry","Seth","Henry","4","Forward","75","","Fulton","MD","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45821","4408161","Zach Howarth","Zach","Howarth","21","Guard","74","","Freehold","NJ","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45822","4408156","Zach Watson","Zach","Watson","12","Guard","73","","Dublin","OH","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45823","4408155","Colin McNeil","Colin","McNeil","11","Guard","73","","Ringoes","NJ","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45824","4408166","Daniel Weiss","Daniel","Weiss","32","Forward","78","","Marlboro","NJ","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45825","4408164","Paul Woolhouse","Paul","Woolhouse","24","Forward","78","","Lebanon","NJ","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45826","4408162","Patrick Ehland","Patrick","Ehland","22","Forward","80","","Pittsburgh","PA","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45827","4408160","Ethan Miller","Ethan","Miller","20","Forward","78","","King Of Prussia","PA","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45828","4408158","Tom Farkos","Tom","Farkos","14","Forward","80","","Allison Park","PA","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45829","4408157","Will Powell","Will","Powell","13","Forward","77","","Kansas City","MO","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45830","4408165","Cooper Williams","Cooper","Williams","25","Guard","76","","Meriden","NH","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45831","4408154","Charlie Tripp","Charlie","Tripp","5","Guard","72","","Cincinnati","OH","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45832","4408163","Matt Carson","Matt","Carson","23","Guard","77","","Downingtown","PA","","","2019","2019"
"1258","2102","Carnegie Mellon","","2019","45833","4408152","Joey Krempa","Joey","Krempa","3","Guard","72","","Linden","NJ","","","2019","2019"
"500","2689","Washington College (MD)","","2019","28152","4402220","Tray Wright","Tray","Wright","1","Guard","71","190","Baltimore","MD","","","2019","2022"
"500","2689","Washington College (MD)","","2019","28153","4402218","Dilyn Becker","Dilyn","Becker","12","Guard","71","180","Ephrata","PA","","","2019","2022"
"500","2689","Washington College (MD)","","2019","37919","4287501","Daniel Brown","Daniel","Brown","21","Forward","78","185","Silver Spring","MD","","","2018","2020"
"500","2689","Washington College (MD)","","2019","37920","4072864","Dallas Marshall","Dallas","Marshall","32","Forward","76","205","Germantown","MD","","","2017","2020"
"500","2689","Washington College (MD)","","2019","37921","4072862","Alec Lewis","Alec","Lewis","23","Forward","76","180","Jefferson","MD","","","2017","2020"
"500","2689","Washington College (MD)","","2019","37922","4072859","Austin Allen","Austin","Allen","2","Guard","75","170","Silver Spring","MD","","","2017","2020"
"500","2689","Washington College (MD)","","2019","37926","4287500","Barry McCormick","Barry","McCormick","20","Forward","76","170","Annapolis","MD","","","2018","2020"
"500","2689","Washington College (MD)","","2019","37927","4287503","Logan Bunch","Logan","Bunch","41","Center","81","251","Raleigh","NC","","","2018","2020"
"500","2689","Washington College (MD)","","2019","37928","4287502","Derrick Carter","Derrick","Carter","11","Guard","69","160","Waldorf","MD","","","2018","2020"
"500","2689","Washington College (MD)","","2019","37929","4287499","Cole Storm","Cole","Storm","5","Guard","73","180","Oreland","PA","","","2018","2020"
"500","2689","Washington College (MD)","","2019","37930","4402219","Rob Goyena III","Rob","Goyena III","3","Forward","77","190","Ellicott City","MD","","","2019","2020"
"500","2689","Washington College (MD)","","2019","37931","4072861","Kevin McCormick","Kevin","McCormick","22","Forward","75","200","Springfield","PA","","","2017","2020"
"500","2689","Washington College (MD)","","2019","37932","4402221","Benjamin Young","Benjamin","Young","33","Center","81","200","Grasonville","MD","","","2019","2020"
"500","2689","Washington College (MD)","","2019","37933","4287498","Tino Nyawata","Tino","Nyawata","1","Guard","66","160","Rockville","MD","","","2018","2020"
"500","2689","Washington College (MD)","","2019","37934","4072867","Josh Porteous","Josh","Porteous","4","Guard","71","185","Cocoa Beach","FL","","","2017","2020"
"500","2689","Washington College (MD)","","2019","37935","4072866","Nick Schmelzer","Nick","Schmelzer","34","Guard","73","175","Alexandria","VA","","","2017","2020"
"1226","244","St. Edward's","","2019","23307","4402637","Luke Pluymen","Luke","Pluymen","45","Guard","73","180","Austin","TX","","","2019","2019"
"1226","244","St. Edward's","","2019","23320","4402636","Oscar Oswald","Oscar","Oswald","0","Guard","78","190","Palmerston North","New Zealand","","","2019","2019"
"1226","244","St. Edward's","","2019","43637","4285966","Dorian Lopez","Dorian","Lopez","4","Forward","77","200","San Antonio","TX","","","2018","2019"
"1226","244","St. Edward's","","2019","43638","4285965","Logan Cook","Logan","Cook","22","Forward","80","220","Muenster","TX","","","2018","2019"
"1226","244","St. Edward's","","2019","43639","4285964","Sean Phillips","Sean","Phillips","21","Forward","77","170","Bullard","TX","","","2018","2019"
"1226","244","St. Edward's","","2019","43640","4067438","August Haas","August","Haas","13","Guard","73","190","Copenhagen","NY","","","2019","2019"
"1226","244","St. Edward's","","2019","43641","4067176","Ashton Spears","Ashton","Spears","34","Guard","74","180","Independence","LA","","","2019","2019"
"1226","244","St. Edward's","","2019","43642","4402635","Evan Carcanagues","Evan","Carcanagues","25","Forward","77","205","San Antonio","TX","","","2019","2019"
"1226","244","St. Edward's","","2019","43643","4285967","Corey Shervill","Corey","Shervill","24","Forward","79","200","Perth","WA","","","2018","2019"
"1226","244","St. Edward's","","2019","43644","4074090","Justin Robinson","Justin","Robinson","0","Forward","74","220","Chicago","IL","","","2017","2019"
"1226","244","St. Edward's","","2019","43645","3953900","Lucas Doria","Lucas","Doria","10","Forward","80","225","Sao Paulo","Brazil","","","2016","2019"
"1226","244","St. Edward's","","2019","43646","3953899","Cory McKendree","Cory","McKendree","5","Forward","79","210","League City","TX","","","2016","2019"
"1226","244","St. Edward's","","2019","43647","3161270","James Taylor","James","Taylor","33","Forward","77","230","Houston","TX","","","2015","2019"
"1226","244","St. Edward's","","2019","43648","4285963","Ryan Garza","Ryan","Garza","20","Guard","73","160","Edinburg","TX","","","2018","2019"
"1226","244","St. Edward's","","2019","43649","4074091","Dillon Young","Dillon","Young","2","Guard","73","175","Kerrville","TX","","","2017","2019"
"642","111180","Christendom","","2019","39012","4407000","Owen Kennedy","Owen","Kennedy","24","Forward","","","Cooperstown","NY","","","2019","2020"
"642","111180","Christendom","","2019","39013","4406996","Jack Hofbauer","Jack","Hofbauer","1","Guard","","","Woodcliff Lake","NJ","","","2019","2020"
"642","111180","Christendom","","2019","39014","4289233","Michael Urankar","Michael","Urankar","14","Guard","","","Richfield","OH","","","2018","2020"
"642","111180","Christendom","","2019","39017","4289238","John Bailey","John","Bailey","42","Forward","","","Birmingham","AL","","","2018","2020"
"642","111180","Christendom","","2019","39018","4406997","Nate Scanlon","Nate","Scanlon","2","Guard","","","Front Royal","VA","","","2019","2020"
"642","111180","Christendom","","2019","39023","4407002","Luke Schultz","Luke","Schultz","50","Forward","","","San Antonio","TX","","","2019","2020"
"642","111180","Christendom","","2019","39024","4407001","Shane McCrum","Shane","McCrum","34","Forward","","","Clifton","VA","","","2019","2020"
"642","111180","Christendom","","2019","39025","4406999","Jon Messing","Jon","Messing","12","Forward","","","Bad Axe","MI","","","2019","2020"
"642","111180","Christendom","","2019","39026","4289232","Tommy Vander Woude","Tommy","Vander Woude","10","Forward","","","Nokesville","VA","","","2018","2020"
"642","111180","Christendom","","2019","39027","4406998","Aj Lancaster","Aj","Lancaster","4","Guard","","","Seminole","FL","","","2019","2020"
"642","111180","Christendom","","2019","39028","4289236","Ian Heisler","Ian","Heisler","23","Guard","","","Nokesville","VA","","","2018","2020"
"642","111180","Christendom","","2019","39029","4289234","Patrick Pennefather","Patrick","Pennefather","21","Guard","","","Nokesville","VA","","","2018","2020"
"642","111180","Christendom","","2019","39030","4289229","Johnny Echaniz","Johnny","Echaniz","0","Guard","","","Front Royal","VA","","","2018","2020"
"770","109684","Bryn Athyn","","2019","22871","4405130","Anthony Burr","Anthony","Burr","2","Guard","71","170","Cream Ridge","NJ","","","2019","2023"
"770","109684","Bryn Athyn","","2019","28643","4405125","Haybert Louchie","Haybert","Louchie","1","Guard","70","150","Long Pond","PA","","","2019","2022"
"770","109684","Bryn Athyn","","2019","28645","4405129","Nasir Mosley","Nasir","Mosley","20","Guard","69","150","Tobyhanna","PA","","","2019","2022"
"770","109684","Bryn Athyn","","2019","28646","4405127","Dante Lanzetta","Dante","Lanzetta","14","Guard","73","155","Howell","NJ","","","2019","2022"
"770","109684","Bryn Athyn","","2019","28647","4405126","Michael Jones","Michael","Jones","5","Guard","70","160","Tobyhanna","PA","","","2019","2022"
"770","109684","Bryn Athyn","","2019","28654","4405132","Kiaeem Comegys","Kiaeem","Comegys","32","Forward","76","168","Philadelphia","PA","","","2019","2022"
"770","109684","Bryn Athyn","","2019","28655","4290447","Saleem Chisholm","Saleem","Chisholm","2","Forward","75","175","Wilmington","DE","","","2018","2022"
"770","109684","Bryn Athyn","","2019","28656","4405131","Gabe Michnya","Gabe","Michnya","23","Guard","73","175","Somers Point","NJ","","","2019","2022"
"770","109684","Bryn Athyn","","2019","28657","4405128","Marcell Curry","Marcell","Curry","15","Guard","70","150","Philadelphia","PA","","","2019","2022"
"770","109684","Bryn Athyn","","2019","28658","4290454","Michael Dudley","Michael","Dudley","24","Guard","73","180","Paterson","NJ","","","2018","2022"
"770","109684","Bryn Athyn","","2019","28659","4290450","Tariq Moore","Tariq","Moore","11","Guard","69","150","Philadelphia","PA","","","2018","2022"
"770","109684","Bryn Athyn","","2019","28660","4290448","Larry Stevenson III","Larry","Stevenson III","3","Guard","70","165","Charleston","SC","","","2018","2022"
"770","109684","Bryn Athyn","","2019","28661","4076067","Lamarr Crenshaw","Lamarr","Crenshaw","0","Guard","74","185","Philadelphia","PA","","","2017","2022"
"770","109684","Bryn Athyn","","2019","28662","4076065","Okoye Taylor","Okoye","Taylor","10","Guard","68","170","Hightstown","NJ","","","2017","2022"
"770","109684","Bryn Athyn","","2019","28663","3958571","Rahim Washington","Rahim","Washington","21","Guard","69","163","Philadelphia","PA","","","2016","2022"
"540","2064","Bethel (TN)","","2019","33373","4408339","Zach Hudson","Zach","Hudson","4","Forward","80","200","Jackson","MS","","","2019","2019"
"540","2064","Bethel (TN)","","2019","33586","4287507","Jarred Walker","Jarred","Walker","3","Guard","68","170","Jackson","TN","","","2018","2021"
"540","2064","Bethel (TN)","","2019","33596","4408338","Aaron Reed","Aaron","Reed","42","Forward","77","175","Benton","KY","","","2019","2021"
"540","2064","Bethel (TN)","","2019","33597","4408337","Jacob Rose","Jacob","Rose","34","Forward","77","200","Indian Mound","TN","","","2019","2021"
"540","2064","Bethel (TN)","","2019","33598","4408335","Foday Sankarary","Foday","Sankarary","20","Forward","76","185","Bronx","NY","","","2019","2021"
"540","2064","Bethel (TN)","","2019","33599","4287515","Noah Chatman","Noah","Chatman","50","Forward","78","215","Goodlettsville","TN","","","2018","2021"
"540","2064","Bethel (TN)","","2019","33600","4287514","Javonte Ellis","Javonte","Ellis","22","Forward","78","190","Conway","AR","","","2018","2021"
"540","2064","Bethel (TN)","","2019","33601","4287509","Bradley Walker","Bradley","Walker","21","Forward","77","235","Memphis","TN","","","2018","2021"
"540","2064","Bethel (TN)","","2019","33602","4077676","Isaac Edmondson","Isaac","Edmondson","12","Forward","77","195","Dickson","TN","","","2017","2021"
"540","2064","Bethel (TN)","","2019","33603","4287511","Ethan Renfroe","Ethan","Renfroe","30","Center","82","210","Jackson","TN","","","2018","2021"
"540","2064","Bethel (TN)","","2019","33604","4077686","Cayden Edmonson","Cayden","Edmonson","33","Center","80","215","Clay","KY","","","2017","2021"
"540","2064","Bethel (TN)","","2019","33605","4408336","Matt McMillian","Matt","McMillian","31","Guard","73","160","Martin","TN","","","2019","2021"
"540","2064","Bethel (TN)","","2019","33606","4289549","Cameron Ricks","Cameron","Ricks","","Guard","73","190","Little Rock","AR","","","2019","2021"
"540","2064","Bethel (TN)","","2019","33607","4287510","Charles Cobb","Charles","Cobb","13","Guard","72","180","Wynne","AR","","","2018","2021"
"540","2064","Bethel (TN)","","2019","33608","4287508","Chase Nappier","Chase","Nappier","15","Guard","70","180","Antioch","TN","","","2018","2021"
"540","2064","Bethel (TN)","","2019","33609","4287506","Trey Phifer","Trey","Phifer","11","Guard","72","185","Big Sandy","TN","","","2018","2021"
"540","2064","Bethel (TN)","","2019","33610","4287505","Braxton Nappier","Braxton","Nappier","10","Guard","70","175","Antioch","TN","","","2018","2021"
"540","2064","Bethel (TN)","","2019","33611","4077677","Tyrus Robinson","Tyrus","Robinson","32","Guard","71","175","Collierville","TN","","","2017","2021"
"543","196","Northeastern State","","2019","34786","4073249","Stone Faddis","Stone","Faddis","","Forward","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34787","4073248","Colton Christian","Colton","Christian","","Forward","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34788","4073246","Russell Keyhea","Russell","Keyhea","50","Forward","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34789","4073244","Gordon Hill","Gordon","Hill","40","Forward","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34790","4073243","Erick Broadnax","Erick","Broadnax","33","Forward","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34791","4073239","Juvon Turner","Juvon","Turner","22","Forward","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34792","4073233","Javon Wallace","Javon","Wallace","3","Forward","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34793","4073252","Hunter Smith","Hunter","Smith","","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34794","4073251","Devante Robinson","Devante","Robinson","","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34795","4073250","Jereme McCollum","Jereme","McCollum","","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34796","4073247","Khobe Austin-Johnson","Khobe","Austin-Johnson","","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34797","4073245","Romone Adderley","Romone","Adderley","44","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34798","4073242","Trent Cantrell","Trent","Cantrell","32","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34799","4073241","Cameron Martin","Cameron","Martin","25","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34800","4073240","Braxton Williams","Braxton","Williams","23","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34801","4073238","Tanner Mouse","Tanner","Mouse","21","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34802","4073237","Jordan Hill","Jordan","Hill","20","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34803","4073236","Tyler Williams","Tyler","Williams","15","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34804","4073235","Scott Kingsley","Scott","Kingsley","10","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34805","4073234","Montre' Williams","Montre'","Williams","5","Guard","","","","","","","2017","2021"
"543","196","Northeastern State","","2019","34806","4073232","Karon Waller","Karon","Waller","0","Guard","","","","","","","2017","2021"
"869","75","North Park","","2019","30018","4403961","Izaiah Sanders","Izaiah","Sanders","20","Guard","71","175","Chicago","IL","","","2019","2022"
"869","75","North Park","","2019","39123","4283286","Matt Szuba","Matt","Szuba","1","Forward","78","215","Arlington Heights","IL","","","2018","2020"
"869","75","North Park","","2019","39124","4283285","Toby Marek","Toby","Marek","0","Guard","72","188","Austin","TX","","","2018","2020"
"869","75","North Park","","2019","39130","4403968","Tre Pikes","Tre","Pikes","44","Forward","76","225","Chicago","IL","","","2019","2020"
"869","75","North Park","","2019","39131","4403958","Alan Nikoletic","Alan","Nikoletic","13","Guard","75","192","Sydney","NSW","","","2019","2020"
"869","75","North Park","","2019","39132","4403956","Aquil Spates","Aquil","Spates","5","Guard","72","155","Carol Stream","IL","","","2019","2020"
"869","75","North Park","","2019","39136","4403967","Usman Hussaini","Usman","Hussaini","35","Forward","77","192","Skokie","IL","","","2019","2020"
"869","75","North Park","","2019","39137","4403964","Simon Jacobson","Simon","Jacobson","30","Forward","76","192","Oslo","Norway","","","2019","2020"
"869","75","North Park","","2019","39138","4403963","Korvantae Davis","Korvantae","Davis","24","Forward","75","170","Glendale Heights","IL","","","2019","2020"
"869","75","North Park","","2019","39139","4403955","Meriton Bunjaku","Meriton","Bunjaku","3","Forward","79","225","Chicago","IL","","","2019","2020"
"869","75","North Park","","2019","39140","4283302","Scott Olsen","Scott","Olsen","23","Forward","77","185","Plainfield","IL","","","2018","2020"
"869","75","North Park","","2019","39141","4283298","Vegard Tangen","Vegard","Tangen","21","Forward","78","202","Oslo","Norway","","","2018","2020"
"869","75","North Park","","2019","39142","4283296","Matt Mohr","Matt","Mohr","","Forward","77","185","Mchenry","IL","","","2018","2020"
"869","75","North Park","","2019","39143","4403965","Karsten Kerlefson","Karsten","Kerlefson","31","Center","80","201","Oslo","Norway","","","2019","2020"
"869","75","North Park","","2019","39144","4404528","Justin Gibson","Justin","Gibson","34","Guard","70","165","Niles","IL","","","2019","2020"
"869","75","North Park","","2019","39145","4404527","Lucas Brownsberger-Keyes","Lucas","Brownsberger-Keyes","22","Guard","76","195","Goshen","IN","","","2019","2020"
"869","75","North Park","","2019","39146","4403966","Kindrel Morris","Kindrel","Morris","32","Guard","65","136","Elgin","IL","","","2019","2020"
"869","75","North Park","","2019","39147","4403962","Lucus Brownsberger-Keyes","Lucus","Brownsberger-Keyes","22","Guard","76","195","Goshen","IN","","","2019","2020"
"869","75","North Park","","2019","39148","4403960","Jeremy Greenlee","Jeremy","Greenlee","15","Guard","74","172","Country Club Hills","IL","","","2019","2020"
"869","75","North Park","","2019","39149","4403959","Jake Ellis","Jake","Ellis","14","Guard","75","193","Denver","CO","","","2019","2020"
"869","75","North Park","","2019","39150","4403957","Malachi Rocquemore","Malachi","Rocquemore","12","Guard","69","185","Buffalo","NY","","","2019","2020"
"869","75","North Park","","2019","39151","4403954","Cardell Simmons","Cardell","Simmons","2","Guard","71","165","Chicago","IL","","","2019","2020"
"869","75","North Park","","2019","39152","4283299","Isaiah Webster","Isaiah","Webster","4","Guard","67","147","Plainfield","IL","","","2018","2020"
"869","75","North Park","","2019","39153","4283292","Antonio Gardner","Antonio","Gardner","11","Guard","69","177","Arlington Heights","IL","","","2018","2020"
"532","2401","Mississippi College","","2019","25750","4288220","Dyllan Taylor","Dyllan","Taylor","10","Guard","73","190","Brandon","MS","","","2018","2019"
"532","2401","Mississippi College","","2019","29793","4402469","Zach Jones","Zach","Jones","30","Forward","79","200","Madison","MS","","","2019","2022"
"532","2401","Mississippi College","","2019","29794","4073175","Brandon Boston","Brandon","Boston","5","Forward","77","220","Pearl","MS","","","2017","2022"
"532","2401","Mississippi College","","2019","29800","4402475","Jacob Taylor","Jacob","Taylor","33","Forward","76","205","Bardstown","KY","","","2019","2022"
"532","2401","Mississippi College","","2019","42784","4402471","Marcus Lytle","Marcus","Lytle","23","Forward","77","225","Memphis","TN","","","2019","2019"
"532","2401","Mississippi College","","2019","42785","4402468","Tre Jenkins","Tre","Jenkins","11","Guard","74","170","Tupelo","MS","","","2019","2019"
"532","2401","Mississippi College","","2019","42786","3947251","Donovan Ham","Donovan","Ham","4","Guard","76","200","Atlanta","GA","","","2018","2019"
"532","2401","Mississippi College","","2019","42787","4288229","Isaiah Austin","Isaiah","Austin","44","Forward","78","220","Clinton","MS","","","2018","2019"
"532","2401","Mississippi College","","2019","42788","4288222","Jon Harding","Jon","Harding","21","Forward","80","235","Argyle","TX","","","2018","2019"
"532","2401","Mississippi College","","2019","42789","4402467","Trai James","Trai","James","3","Guard","71","185","Huntsville","AL","","","2019","2019"
"532","2401","Mississippi College","","2019","42790","4288224","Slate Garmany","Slate","Garmany","25","Guard","73","180","Pelham","AL","","","2018","2019"
"532","2401","Mississippi College","","2019","42791","4288221","Davy Fisher","Davy","Fisher","14","Guard","75","185","Rome","GA","","","2018","2019"
"532","2401","Mississippi College","","2019","42792","3950975","Scott Hundt","Scott","Hundt","10","Guard","74","180","Punta Gorda","FL","","","2019","2019"
"532","2401","Mississippi College","","2019","42793","4288226","Austen McKnight","Austen","McKnight","34","Forward","80","183","Soddy Daisy","TN","","","2018","2019"
"532","2401","Mississippi College","","2019","42794","4067751","Howard Thomas","Howard","Thomas","2","Forward","79","290","Brandon","MS","","","2018","2019"
"532","2401","Mississippi College","","2019","42795","4402474","Lakendrick Sullivan","Lakendrick","Sullivan","","Guard","68","165","Hattiesburg","MS","","","2019","2019"
"532","2401","Mississippi College","","2019","42796","4402473","Parker Prater","Parker","Prater","","Guard","75","165","Jackson","MS","","","2019","2019"
"532","2401","Mississippi College","","2019","42797","4402472","Clinton Moses","Clinton","Moses","24","Guard","75","195","Jackson","MS","","","2019","2019"
"532","2401","Mississippi College","","2019","42798","4402470","Traylon Lewis","Traylon","Lewis","0","Guard","71","190","Bay Saint Louis","MS","","","2019","2019"
"532","2401","Mississippi College","","2019","42799","4402466","Jacob Ginn","Jacob","Ginn","","Guard","73","187","Pontotoc","MS","","","2019","2019"
"532","2401","Mississippi College","","2019","42800","4402465","Will Drescher","Will","Drescher","","Guard","74","185","Katy","TX","","","2019","2019"
"532","2401","Mississippi College","","2019","42801","4402464","Dawson Crosby","Dawson","Crosby","12","Guard","71","180","New Orleans","LA","","","2019","2019"
"532","2401","Mississippi College","","2019","42802","4402463","Isiah Brown","Isiah","Brown","22","Guard","74","205","Pearl","MS","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","20621","4407401","Isaiah Sanders","Isaiah","Sanders","10","Forward","78","220","Detroit","MI","","","2019","2023"
"976","587","Notre Dame College (OH)","","2019","26666","4407400","Kameron Harris","Kameron","Harris","14","Guard","74","180","Amelia","VA","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45511","4076298","Angelo Cugini","Angelo","Cugini","34","Forward","79","232","Akron","OH","","","2017","2019"
"976","587","Notre Dame College (OH)","","2019","45512","4076296","Will Vorhees","Will","Vorhees","41","Forward","80","240","Lima","OH","","1995-12-18","2017","2019"
"976","587","Notre Dame College (OH)","","2019","45513","4407402","Larenz Thurman","Larenz","Thurman","13","Guard","73","185","Wilmington","DE","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45514","4289568","Halil Parks","Halil","Parks","24","Guard","74","170","Arlington","VA","","","2018","2019"
"976","587","Notre Dame College (OH)","","2019","45515","4407405","Maurice Carroll","Maurice","Carroll","30","Forward","79","210","Aberdeen","MD","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45516","4407404","Hamish Warden","Hamish","Warden","23","Forward","80","215","Perth","WA","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45517","4407399","Bruce Hodges III","Bruce","Hodges III","3","Guard","74","177","Lima","OH","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45518","4407398","Daniel Lott","Daniel","Lott","1","Guard","74","185","Cleveland","OH","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45519","4289566","Cole Hayes","Cole","Hayes","11","Guard","78","185","Ridgecrest","CA","","","2018","2019"
"976","587","Notre Dame College (OH)","","2019","45520","4076297","Drew Scarberry","Drew","Scarberry","44","Guard","78","200","Franklin Furnace","OH","","","2017","2019"
"976","587","Notre Dame College (OH)","","2019","45521","4076295","Daniel Atcheson","Daniel","Atcheson","2","Guard","70","185","Brisbane","QLD","","","2017","2019"
"976","587","Notre Dame College (OH)","","2019","45522","4407409","Brandin Tucker","Brandin","Tucker","","Forward","75","","South Euclid","OH","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45523","4407408","Mario Lawson","Mario","Lawson","","Forward","76","194","Cleveland","OH","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45524","4407403","Jacob Sala","Jacob","Sala","20","Forward","81","","Lakewood","OH","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45525","4407397","Phillip Bessick","Phillip","Bessick","0","Forward","75","190","Maple Heights","OH","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45526","4407407","Brian Henderson","Brian","Henderson","","Guard","69","","Chagrin Falls","OH","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45527","4407406","Tariq Brown","Tariq","Brown","","Guard","77","191","Columbus","OH","","","2019","2019"
"976","587","Notre Dame College (OH)","","2019","45528","4289569","Levi Frankland","Levi","Frankland","25","Guard","76","175","Brisbane","QLD","","","2018","2019"
"976","587","Notre Dame College (OH)","","2019","45529","4076294","Jack Kelsheimer","Jack","Kelsheimer","14","Guard","74","190","Westlake","OH","","","2017","2019"
"719","2639","Texas Lutheran","","2019","27100","4288886","Jamir Mason","Jamir","Mason","10","Guard","75","185","Pearland","TX","","","2018","2022"
"719","2639","Texas Lutheran","","2019","27101","4288884","Sebastian Andrade","Sebastian","Andrade","3","Guard","75","190","El Paso","TX","","","2018","2022"
"719","2639","Texas Lutheran","","2019","27104","4404400","Cameron Fontenot","Cameron","Fontenot","11","Forward","77","180","Katy","TX","","","2019","2022"
"719","2639","Texas Lutheran","","2019","27105","4404402","Avery Theus","Avery","Theus","30","Forward","74","207","San Antonio","TX","","","2019","2022"
"719","2639","Texas Lutheran","","2019","36255","4288887","Caleb Lister","Caleb","Lister","13","Forward","77","220","Baytown","TX","","","2018","2020"
"719","2639","Texas Lutheran","","2019","36256","4404398","Brock Weaver","Brock","Weaver","1","Guard","71","170","San Antonio","TX","","","2019","2020"
"719","2639","Texas Lutheran","","2019","36262","4404401","Andi Vrapcani","Andi","Vrapcani","32","Guard","75","200","Prishtina","Kosovo","","","2019","2020"
"719","2639","Texas Lutheran","","2019","44543","3161985","Harris Jowell","Harris","Jowell","41","Forward","78","225","Brock","TX","","","2015","2019"
"719","2639","Texas Lutheran","","2019","44544","3950741","Jackson Willoughby","Jackson","Willoughby","35","Guard","76","185","Port Aransas","TX","","","2016","2019"
"719","2639","Texas Lutheran","","2019","44545","3950737","Jacob Kouremetis","Jacob","Kouremetis","21","Guard","72","185","San Antonio","TX","","","2016","2019"
"719","2639","Texas Lutheran","","2019","44546","3947191","Nathan Josephs","Nathan","Josephs","2","Guard","70","175","San Antonio","TX","","","2018","2019"
"719","2639","Texas Lutheran","","2019","44547","4288888","Cameron DeHart","Cameron","DeHart","33","Forward","79","200","Fort Collins","CO","","","2018","2019"
