"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"931","415","George Fox","","2020","28578","4283712","Kyle Reece","Kyle","Reece","5","Guard","76","185","Los Angeles","CA","","","2018","2022"
"931","415","George Fox","","2020","28579","4283711","JD Ahlstrom","JD","Ahlstrom","4","Guard","73","170","Riverton","UT","","","2018","2022"
"931","415","George Fox","","2020","28580","4283710","Jackson Januik","Jackson","Januik","3","Guard","69","160","Gearhart","OR","","","2018","2022"
"931","415","George Fox","","2020","28581","4076379","Ryan Lacey","Ryan","Lacey","11","Guard","76","185","Auburn","WA","","","2018","2022"
"931","415","George Fox","","2020","28582","4074835","Jad Darger","Jad","Darger","25","Guard","78","190","Herriman","UT","","","2017","2022"
"931","415","George Fox","","2020","28583","4074834","Hayden Ford","Hayden","Ford","24","Guard","76","190","Sydney","NSW","","","2017","2022"
"931","415","George Fox","","2020","28584","4074832","Michael Mercado-Smith","Michael","Mercado-Smith","10","Guard","73","170","Honolulu","HI","","","2017","2022"
"931","415","George Fox","","2020","28585","3953916","Kevin Dent","Kevin","Dent","12","Guard","77","200","Sacramento","CA","","","2018","2022"
"931","415","George Fox","","2020","28586","3950990","Felix Tsai","Felix","Tsai","13","Guard","73","170","Taipei","Taiwan","","","2016","2022"
"931","415","George Fox","","2020","28587","3950985","Mason Green-Richards","Mason","Green-Richards","2","Guard","72","180","Eugene","OR","","","2016","2022"
"931","415","George Fox","","2020","28588","3950984","Thomas Rico","Thomas","Rico","1","Guard","73","175","Glendora","CA","","","2016","2022"
"931","415","George Fox","","2020","28589","3950983","Johnathan Doutt","Johnathan","Doutt","0","Guard","74","175","Keizer","OR","","","2016","2022"
"1203","2191","East Central (OK)","","2020","19741","4604465","Sando Hill","Sando","Hill","1","Guard","75","185","Vanoss","OK","","","2020","2020"
"1203","2191","East Central (OK)","","2020","23937","4283497","Gerren Jackson","Gerren","Jackson","4","Guard","76","195","Oklahoma City","OK","","","2018","2020"
"1203","2191","East Central (OK)","","2020","29796","4283504","Marko Jovanovic","Marko","Jovanovic","23","Forward","80","215","Belgrade","Serbia","","","2018","2020"
"1203","2191","East Central (OK)","","2020","39921","4604473","Zac Neely","Zac","Neely","","Athlete","","","","","","","2020","2020"
"1203","2191","East Central (OK)","","2020","39922","4604471","Josh Apple","Josh","Apple","","Athlete","","","","","","","2020","2020"
"1203","2191","East Central (OK)","","2020","39923","4283500","Tylor Arnold","Tylor","Arnold","12","Guard","75","180","Pryor","OK","","","2018","2020"
"1203","2191","East Central (OK)","","2020","39924","4079028","Camron Talley","Camron","Talley","3","Guard","72","165","Rockwall","TX","","","2017","2020"
"1203","2191","East Central (OK)","","2020","39925","4604472","Cole Robertson","Cole","Robertson","","Athlete","","","","","","","2020","2020"
"1203","2191","East Central (OK)","","2020","39926","4604470","Matt Garriga","Matt","Garriga","","Athlete","","","","","","","2020","2020"
"1203","2191","East Central (OK)","","2020","39927","4604468","Jakeem Acres","Jakeem","Acres","","Athlete","","","","","","","2020","2020"
"1203","2191","East Central (OK)","","2020","39928","4604466","Jalan Brown","Jalan","Brown","","Athlete","","","","","","","2020","2020"
"1203","2191","East Central (OK)","","2020","39929","4604469","Bishop Coulter","Bishop","Coulter","","Athlete","","","","","","","2020","2020"
"1203","2191","East Central (OK)","","2020","39930","4604467","Caleb Williams","Caleb","Williams","","Athlete","","","","","","","2020","2020"
"1203","2191","East Central (OK)","","2020","39931","4283499","Da-Rion King","Da-Rion","King","5","Forward","78","230","Racine","WI","","","2018","2020"
"1203","2191","East Central (OK)","","2020","39932","4283498","Gabe McKenzie","Gabe","McKenzie","4","Forward","77","220","Canton","MO","","","2018","2020"
"1203","2191","East Central (OK)","","2020","39933","3956219","Jamey Woods","Jamey","Woods","1","Forward","76","215","Lawton","OK","","","2016","2020"
"1203","2191","East Central (OK)","","2020","39934","4283503","Cameron Hines","Cameron","Hines","24","Guard","70","165","Fort Cobb","OK","","","2018","2020"
"1203","2191","East Central (OK)","","2020","39935","4283502","Marcus Lytle","Marcus","Lytle","23","Guard","77","215","Memphis","TN","","","2018","2020"
"1203","2191","East Central (OK)","","2020","39936","4283501","Riley Hamilton","Riley","Hamilton","14","Guard","73","170","Purcell","OK","","","2018","2020"
"1203","2191","East Central (OK)","","2020","39937","4079030","Jeremiah Fleming","Jeremiah","Fleming","11","Guard","74","180","Hanover Park","IL","","","2017","2020"
"1203","2191","East Central (OK)","","2020","39938","4079029","Tyler Armstrong","Tyler","Armstrong","10","Guard","74","185","Brinkley","AR","","","2017","2020"
"1203","2191","East Central (OK)","","2020","39939","3162500","Brett Cannon","Brett","Cannon","22","Guard","75","185","Del City","OK","","","2016","2020"
"581","109700","Boyce","","2020","24470","4405220","Tyler Nauert","Tyler","Nauert","11","Guard","74","170","Louisville","KY","","","2019","2023"
"581","109700","Boyce","","2020","29843","4405219","Bailey Benham","Bailey","Benham","4","Guard","79","200","Concord","NC","","","2019","2022"
"581","109700","Boyce","","2020","29844","4286205","Leonidas Alexakos","Leonidas","Alexakos","42","Center","76","215","Georgetown","KY","","","2018","2022"
"581","109700","Boyce","","2020","31032","4405218","Trevon Ryans","Trevon","Ryans","55","Guard","72","185","Indianapolis","IN","","","2019","2022"
"679","424","Capital","","2020","11057","3163267","Daniel Ocke","Daniel","Ocke","33","Forward","76","215","Sidney","OH","","","2015","2025"
"679","424","Capital","","2020","11058","3163266","Ben Danhoff","Ben","Danhoff","32","Forward","77","225","Clyde","OH","","","2015","2025"
"679","424","Capital","","2020","11059","3163264","Darrien Scott","Darrien","Scott","24","Forward","76","220","Columbus","OH","","","2015","2025"
"679","424","Capital","","2020","11060","3163261","Andrew Bolka","Andrew","Bolka","20","Forward","77","220","Xenia","OH","","","2015","2025"
"679","424","Capital","","2020","11061","3081979","Josh Pollner","Josh","Pollner","23","Forward","79","200","Powell","OH","","","2015","2025"
"679","424","Capital","","2020","11062","3163269","Tyler Maciag","Tyler","Maciag","40","Guard","73","170","Canton","OH","","","2015","2025"
"679","424","Capital","","2020","11063","3163268","Jack Gedeon","Jack","Gedeon","34","Guard","76","170","Fremont","OH","","","2015","2025"
"679","424","Capital","","2020","11064","3163265","Charles English","Charles","English","31","Guard","72","170","Cincinnati","OH","","","2015","2025"
"679","424","Capital","","2020","11065","3163263","Drew Fecko","Drew","Fecko","23","Guard","75","195","Sagamore Hills","OH","","","2015","2025"
"679","424","Capital","","2020","11066","3163262","Kersey Long","Kersey","Long","22","Guard","70","145","Columbus","OH","","","2015","2025"
"679","424","Capital","","2020","11067","3163260","Curt Geise","Curt","Geise","15","Guard","70","180","Delphos","OH","","","2015","2025"
"679","424","Capital","","2020","11068","3163259","Adam Blake","Adam","Blake","13","Guard","72","170","Kingston","OH","","","2015","2025"
"679","424","Capital","","2020","11069","3163258","Aj Dixon","Aj","Dixon","11","Guard","73","185","Hilliard","OH","","","2015","2025"
"679","424","Capital","","2020","11070","3163257","Brennan Czuchran","Brennan","Czuchran","4","Guard","76","190","Rayland","OH","","","2015","2025"
"679","424","Capital","","2020","11071","3163256","Tyrel Jackson","Tyrel","Jackson","2","Guard","75","185","Dublin","OH","","","2015","2025"
"493","2476","Oglethorpe","","2020","23842","4402589","Ryan Jenei","Ryan","Jenei","20","Guard","75","","Alpharetta","GA","","","2019","2023"
"493","2476","Oglethorpe","","2020","23845","4402591","Warner Peaks","Warner","Peaks","35","Forward","75","","Duluth","GA","","","2019","2023"
"1148","487","Bacone","","2020","33646","4602129","LaCorian Ballard","LaCorian","Ballard","11","Guard","70","160","Oklahoma City","OK","","","2020","2021"
"1148","487","Bacone","","2020","33647","4602125","Dean Austin","Dean","Austin","22","Guard","72","180","Oktaha","OK","","","2020","2021"
"1148","487","Bacone","","2020","33656","4602131","Donovan Cox","Donovan","Cox","","Center","79","380","Houston","TX","","","2020","2021"
"1148","487","Bacone","","2020","33661","4602130","Desmond Marshall","Desmond","Marshall","","Guard","72","165","Fort Smith","AR","","","2020","2021"
"1148","487","Bacone","","2020","33662","4602123","Joe Byrd","Joe","Byrd","3","Guard","72","188","Houston","TX","","","2020","2021"
"1148","487","Bacone","","2020","38792","4602124","DeAndre Love","DeAndre","Love","23","Forward","","","","","","","2020","2020"
"1148","487","Bacone","","2020","38793","4602122","Cratezz Graves","Cratezz","Graves","30","Forward","","","","","","","2020","2020"
"1148","487","Bacone","","2020","38794","3084097","Christian Smith","Christian","Smith","32","Forward","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38795","4602132","Jaylon Jackson","Jaylon","Jackson","20","Forward","","","","","","","2020","2020"
"1148","487","Bacone","","2020","38796","4602128","Joseph Johnson","Joseph","Johnson","25","Forward","","","","","","","2020","2020"
"1148","487","Bacone","","2020","38797","4602126","Hylee Gomez","Hylee","Gomez","22","Forward","","","","","","","2020","2020"
"1148","487","Bacone","","2020","38798","4602133","Joahua Isaac","Joahua","Isaac","24","Guard","","","","","","","2020","2020"
"1148","487","Bacone","","2020","38799","4602127","Hayden Dill","Hayden","Dill","12","Guard","","","","","","","2020","2020"
"1148","487","Bacone","","2020","38800","4602121","Christian Brown","Christian","Brown","4","Guard","","","","","","","2020","2020"
"1148","487","Bacone","","2020","38801","3084101","James Johnson","James","Johnson","42","Forward","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38802","3084100","Ashtin Weatherspoon","Ashtin","Weatherspoon","41","Forward","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38803","3085296","Myles  Clark","Myles","Clark","40","Guard","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38804","3084098","Creed Flowers","Creed","Flowers","34","Guard","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38805","3084096","Landon Smoote","Landon","Smoote","30","Guard","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38806","3084095","Alan Brewer","Alan","Brewer","24","Guard","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38807","3084094","Roland Barbaza","Roland","Barbaza","15","Guard","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38808","3084092","Kenneth Gooden","Kenneth","Gooden","11","Guard","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38809","3084091","Brett Palmer","Brett","Palmer","5","Guard","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38810","2330639","Geo Brewer","Geo","Brewer","20","Guard","","","","","","","2014","2020"
"1148","487","Bacone","","2020","38811","60911","Irving Levine","Irving","Levine","10","Guard","73","180","San Antonio","TX","","","2014","2020"
"654","3106","Corban College","","2020","10348","4409462","Cameron Hall","Cameron","Hall","0","Forward","74","170","Eugene","OR","","","2019","2025"
"654","3106","Corban College","","2020","10349","4072769","Denis Kirichenko","Denis","Kirichenko","35","Forward","79","215","Vancouver","WA","","","2017","2025"
"654","3106","Corban College","","2020","10363","4072768","Seth Kessi","Seth","Kessi","20","Guard","76","185","Prineville","OR","","","2017","2025"
"576","111947","SUNY-Canton","","2020","25337","4402706","Juztin Chambers-Phillips","Juztin","Chambers-Phillips","4","Guard","70","155","Bronx","NY","","","2019","2023"
"576","111947","SUNY-Canton","","2020","25338","4402700","Quran DuBois","Quran","DuBois","2","Guard","75","190","Niagara Falls","NY","","","2019","2023"
"759","3111","Apprentice School","","2020","13178","4600911","Avin Hawkins","Avin","Hawkins","0","Guard","76","","Hampton","VA","","","2020","2025"
"759","3111","Apprentice School","","2020","29611","4600912","Marion Moore","Marion","Moore","23","Forward","77","","Hampton","VA","","","2020","2022"
"759","3111","Apprentice School","","2020","29612","4600907","Corey Joyner","Corey","Joyner","5","Point Guard","66","","Hampton","VA","","","2020","2022"
"759","3111","Apprentice School","","2020","29613","4600902","Vershawn Eley","Vershawn","Eley","4","Guard","76","","Elizabeth City","NC","","","2020","2022"
"759","3111","Apprentice School","","2020","29617","4600904","Caleb Mielewski","Caleb","Mielewski","2","Guard","75","","Hampton","VA","","","2020","2022"
"759","3111","Apprentice School","","2020","38073","4600910","Drew Walton","Drew","Walton","","Forward","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38074","4600903","Brandon Joyner","Brandon","Joyner","","Guard","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38075","4600914","Nate Downs","Nate","Downs","","Athlete","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38076","4600913","Sam Morris","Sam","Morris","","Athlete","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38077","4600909","Tyrese Tingle","Tyrese","Tingle","","Athlete","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38078","4600906","Bryant Fuller","Bryant","Fuller","","Athlete","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38079","4600908","Tory Robertson","Tory","Robertson","","Athlete","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38080","4600905","Ken Smith","Ken","Smith","","Athlete","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38081","2290679","Eric Joe","Eric","Joe","33","Forward","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38082","50631","Duane Douglas","Duane","Douglas","42 ","Forward","79","","Landover Hills","MD","","","2020","2020"
"759","3111","Apprentice School","","2020","38083","50628","Isaih Harrison","Isaih","Harrison","5  ","Forward","77","","New Orleans","LA","","","2020","2020"
"759","3111","Apprentice School","","2020","38084","40413","Lewis Archer","Lewis","Archer","1  ","Forward","74","","Washington","DC","","","2020","2020"
"759","3111","Apprentice School","","2020","38085","4600915","- Team","-","Team","","Center","","","","","","","2020","2020"
"759","3111","Apprentice School","","2020","38086","37350","Tim Johnson","Tim","Johnson","50 ","Center","79","270","Little Rock","AR","","","2020","2020"
"759","3111","Apprentice School","","2020","38087","50630","Joseph Lyons","Joseph","Lyons","22 ","Guard","68","","Petersburg","VA","","","2020","2020"
"759","3111","Apprentice School","","2020","38088","50629","Tevin Andrews","Tevin","Andrews","21 ","Guard","77","","Brundidge","AL","","","2020","2020"
"759","3111","Apprentice School","","2020","38089","50627","Andre Henderson","Andre","Henderson","4  ","Guard","69","","Lancaster","VA","","","2020","2020"
"759","3111","Apprentice School","","2020","38090","50626","Christopher Hearn","Christopher","Hearn","2  ","Guard","75","","Suffolk","VA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","22042","4597357","Alton Lister II","Alton","Lister II","34","Center","81","245","Riverside","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","27485","4597353","Jake Furgerson","Jake","Furgerson","25","Forward","79","210","Star","ID","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36609","4597356","Ajay Singh","Ajay","Singh","35","Forward","78","200","Cupertino","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36610","4597354","Carl Snyder","Carl","Snyder","33","Center","81","230","Fresno","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36611","4597355","Trevor Thompson","Trevor","Thompson","34","Guard","74","180","Phoenix","AZ","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36612","4597349","Lovevelle Shackleford","Lovevelle","Shackleford","15","Guard","74","180","Newark","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36613","4597347","Cameron Fisher","Cameron","Fisher","11","Guard","74","175","Corona","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36614","4597346","Charles Jones","Charles","Jones","5","Forward","78","195","Modesto","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36615","4597352","Antaveus Brown","Antaveus","Brown","23","Guard","77","180","Goodyears Bar","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36616","4597351","Goose Persin","Goose","Persin","21","Guard","72","185","Indio","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36617","4597350","Kameron Burris-Garofalo","Kameron","Burris-Garofalo","20","Guard","77","200","Bakersfield","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36618","4597348","Sam Rex","Sam","Rex","14","Guard","75","185","San Diego","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36619","4597345","Neil Green","Neil","Green","3","Guard","76","185","San Pedro","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36620","4285879","Stephen Baity","Stephen","Baity","1","Guard","69","160","San Jose","CA","","","2018","2020"
"1183","2468","Notre Dame de Namur","","2020","36621","4079034","Tyler Andersen","Tyler","Andersen","10","Guard","73","175","Winters","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","36622","4597358","Josh Blueford","Josh","Blueford","","Guard","75","190","San Francisco","CA","","","2020","2020"
"1183","2468","Notre Dame de Namur","","2020","39009","4602586","Kameron Burris-Garafalo","Kameron","Burris-Garafalo","","Athlete","","","","","","","2020","2020"
"966","109597","Antelope Valley","","2020","8581","4403657","Kizhonie Blunt","Kizhonie","Blunt","15","Guard","70","175","Fresno","CA","","","2019","2022"
"966","109597","Antelope Valley","","2020","24964","4403655","Joan Sola","Joan","Sola","21","Small Forward","79","200","Barcelona","Spain","","","2019","2023"
"966","109597","Antelope Valley","","2020","28506","4609401","Tyler Chisolm","Tyler","Chisolm","","Athlete","","","","","","","2020","2022"
"966","109597","Antelope Valley","","2020","28507","4609403","Marc Carera","Marc","Carera","","Athlete","","","","","","","2020","2022"
"966","109597","Antelope Valley","","2020","28508","4609402","Allex Austin","Allex","Austin","","Athlete","","","","","","","2020","2022"
"966","109597","Antelope Valley","","2020","28509","4609400","Ronnie Rousseau III","Ronnie","Rousseau III","","Athlete","","","","","","","2020","2022"
"966","109597","Antelope Valley","","2020","28510","4403656","Christian Drayton","Christian","Drayton","24","Forward","81","230","Lufkin","TX","","","2019","2022"
"966","109597","Antelope Valley","","2020","28511","4287021","Kane Keil","Kane","Keil","10","Forward","78","230","Auckland","New Zealand","","","2019","2022"
"966","109597","Antelope Valley","","2020","28512","4283672","Jacob Mast","Jacob","Mast","21","Forward","77","215","Portland","OR","","","2018","2022"
"966","109597","Antelope Valley","","2020","28513","4283669","Tevin Polk","Tevin","Polk","3","Forward","76","210","Pasadena","CA","","","2018","2022"
"966","109597","Antelope Valley","","2020","28514","3156384","Justin Snavely","Justin","Snavely","22","Forward","80","220","San Bernardino","CA","","","2019","2022"
"966","109597","Antelope Valley","","2020","28515","4283673","Deividas Mockaitis","Deividas","Mockaitis","20","Center","84","215","Kaunas","Lithuania","","","2018","2022"
"966","109597","Antelope Valley","","2020","28516","4403664","D.J. Walker","D.J.","Walker","","Guard","74","155","Los Angeles","CA","","","2019","2022"
"966","109597","Antelope Valley","","2020","28517","4403663","Chris Johnson","Chris","Johnson","","Guard","74","190","Los Angeles","CA","","","2019","2022"
"966","109597","Antelope Valley","","2020","28518","4403662","Kyle Wizzard","Kyle","Wizzard","","Guard","67","155","Atlanta","GA","","","2019","2022"
"966","109597","Antelope Valley","","2020","28519","4403661","James White","James","White","","Guard","71","160","Inglewood","CA","","","2019","2022"
"966","109597","Antelope Valley","","2020","28520","4403660","Justin Miller","Justin","Miller","","Guard","73","160","Los Angeles","CA","","","2019","2022"
"966","109597","Antelope Valley","","2020","28521","4403659","John Helmerich","John","Helmerich","","Guard","72","180","Fort Myers","FL","","","2019","2022"
"966","109597","Antelope Valley","","2020","28522","4403658","Matteo Duerschmied","Matteo","Duerschmied","","Guard","73","180","Vienna","Austria","","","2019","2022"
"966","109597","Antelope Valley","","2020","28523","4403654","CJ Bussey","CJ","Bussey","13","Guard","76","210","Seattle","WA","","","2019","2022"
"966","109597","Antelope Valley","","2020","28524","4403653","Ruben Gonzalez","Ruben","Gonzalez","1","Guard","67","155","North Hollywood","CA","","","2019","2022"
"966","109597","Antelope Valley","","2020","28525","4283675","Lenny Maugir","Lenny","Maugir","","Guard","72","150","Paris","France","","","2018","2022"
"966","109597","Antelope Valley","","2020","28526","4283674","Hayden Hall","Hayden","Hall","25","Guard","79","195","Portland","OR","","","2018","2022"
"966","109597","Antelope Valley","","2020","28527","4283670","Kamal Holden","Kamal","Holden","12","Guard","76","190","Los Angeles","CA","","","2018","2022"
"966","109597","Antelope Valley","","2020","28528","4283666","Brandon Wade","Brandon","Wade","0","Guard","75","195","Los Angeles","CA","","","2018","2022"
"966","109597","Antelope Valley","","2020","28529","3952800","Ezekiel Armstrong","Ezekiel","Armstrong","15","Guard","70","160","Lancaster","CA","","","2016","2022"
"966","109597","Antelope Valley","","2020","28530","3137251","Miles Nolen-Webb","Miles","Nolen-Webb","11","Guard","72","195","San Diego","CA","","","2016","2022"
"635","620","Taylor","","2020","9871","68479","Cody Young","Cody","Young","53","Forward","78","200","Lebanon","IN","","","2014","2025"
"635","620","Taylor","","2020","9872","68477","Josh Forbes","Josh","Forbes","43","Forward","76","200","West Salem","OH","","","2014","2025"
"635","620","Taylor","","2020","9873","68475","Josh Riikonen","Josh","Riikonen","35","Forward","79","215","Elkhart","IN","","","2014","2025"
"635","620","Taylor","","2020","9874","68473","Darayl Jordan","Darayl","Jordan","31","Forward","77","195","Indianapolis","IN","","","2014","2025"
"635","620","Taylor","","2020","9875","58874","Tyler Waite","Tyler","Waite","21","Forward","79","185","Pittsboro","IN","","","2014","2025"
"635","620","Taylor","","2020","9876","68480","Ian Dutcher","Ian","Dutcher","54","Center","81","250","Elgin","IL","","","2014","2025"
"635","620","Taylor","","2020","9877","68476","Kyle Keck","Kyle","Keck","41","Center","79","215","Belleair Beach","FL","","","2014","2025"
"635","620","Taylor","","2020","9878","68474","Kyle Stidom","Kyle","Stidom","33","Guard","75","200","Indianapolis","IN","","","2014","2025"
"635","620","Taylor","","2020","9879","68472","Jesse Coffey","Jesse","Coffey","25","Guard","75","180","Batavia","IL","","","2014","2025"
"635","620","Taylor","","2020","9880","68471","Eric Cellier","Eric","Cellier","23","Guard","75","180","Northwood","OH","","","2014","2025"
"635","620","Taylor","","2020","9881","68470","Aidan McEwen","Aidan","McEwen","15","Guard","75","195","Clarksville","IN","","","2014","2025"
"635","620","Taylor","","2020","9882","68469","Jordan Richardson","Jordan","Richardson","13","Guard","72","180","New Castle","IN","","","2014","2025"
"635","620","Taylor","","2020","9883","68468","Ben Raichel","Ben","Raichel","11","Guard","72","180","Austin","IN","","","2014","2025"
"1202","2242","Geneva","","2020","39847","4604462","Nick Rusyn","Nick","Rusyn","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39848","4604456","Ethan Moose","Ethan","Moose","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39849","4604461","Joel Stutz","Joel","Stutz","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39850","4604459","Rj Bell","Rj","Bell","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39851","4604450","Noah Damazo","Noah","Damazo","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39852","4604464","Matthew Partridge","Matthew","Partridge","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39853","4604463","Aj Stroop","Aj","Stroop","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39854","4604460","Lyle Tipton","Lyle","Tipton","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39855","4604457","Isaac Massie","Isaac","Massie","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39856","4604454","Nick Ehko","Nick","Ehko","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39857","4604453","Logan Donahue","Logan","Donahue","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39858","4604452","Matt Veynovich","Matt","Veynovich","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39859","4604451","Mike Melewski","Mike","Melewski","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39860","4604458","Amos Luptak","Amos","Luptak","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39861","4604455","Jake Ford","Jake","Ford","","Athlete","","","","","","","2020","2020"
"1202","2242","Geneva","","2020","39862","3956052","Alex Parker","Alex","Parker","41","Forward","76","","Meadville","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39863","3956056","Eric Hulings","Eric","Hulings","50","Center","79","","Kittanning","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39864","3956055","Sam Allison","Sam","Allison","45","Center","76","","Sparta","NJ","","","2016","2020"
"1202","2242","Geneva","","2020","39865","3956050","Rocky Higgins","Rocky","Higgins","33","Center","80","","Monongahela","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39866","3956054","Chris Dean","Chris","Dean","44","Guard","76","","Florence","SC","","","2016","2020"
"1202","2242","Geneva","","2020","39867","3956053","Matt Dragan","Matt","Dragan","42","Guard","77","","Latrobe","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39868","3956051","Alex Kennedy","Alex","Kennedy","35","Guard","70","","Titusville","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39869","3956049","Timon Gribbin","Timon","Gribbin","31","Guard","70","","Gibsonia","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39870","3956048","David Oliver","David","Oliver","30","Guard","77","","Sewickley","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39871","3956047","Chaese Vaudrin","Chaese","Vaudrin","25","Guard","75","","Uniontown","OH","","","2016","2020"
"1202","2242","Geneva","","2020","39872","3956046","Zach Burns","Zach","Burns","21","Guard","75","","Bethlehem","NH","","","2016","2020"
"1202","2242","Geneva","","2020","39873","3956045","Greg Beeachaum","Greg","Beeachaum","20","Guard","70","","Richmond","VA","","","2016","2020"
"1202","2242","Geneva","","2020","39874","3956044","Gavin Porter","Gavin","Porter","12","Guard","72","","Belmont","OH","","","2016","2020"
"1202","2242","Geneva","","2020","39875","3956043","Jimmy Leichliter","Jimmy","Leichliter","11","Guard","79","","Connellsville","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39876","3956042","Danny Torok","Danny","Torok","4","Guard","72","","Grove City","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39877","3012274","Jordan Lawrence","Jordan","Lawrence","0","Guard","69","","Columbia","MD","","","2016","2020"
"1202","2242","Geneva","","2020","39878","64643","Zack Stitt","Zack","Stitt","22","Guard","72","","Oakmont","PA","","","2016","2020"
"1202","2242","Geneva","","2020","39879","57627","Ethan Adamczyk","Ethan","Adamczyk","24","Guard","76","200","Uniontown","OH","","","2016","2020"
"1107","2094","Cal Lutheran","","2020","8567","4405099","Lamin Williams","Lamin","Williams","35","Forward","76","205","Los Angeles","CA","","","2019","2022"
"1107","2094","Cal Lutheran","","2020","30083","4405103","Brooks Mallory","Brooks","Mallory","32","Guard","73","180","Santa Ana","CA","","","2019","2022"
"1107","2094","Cal Lutheran","","2020","30092","4405101","Charlie Lee","Charlie","Lee","14","Guard","71","165","Tustin","CA","","","2019","2022"
"1107","2094","Cal Lutheran","","2020","30098","4405111","Caleb Thomas","Caleb","Thomas","12","Forward","79","210","Missouri City","TX","","","2019","2022"
"1107","2094","Cal Lutheran","","2020","30099","4405105","Nick Waterstraat","Nick","Waterstraat","42","Forward","77","195","Puyallup","WA","","","2019","2022"
"1107","2094","Cal Lutheran","","2020","30100","4405104","Tyler Brabant","Tyler","Brabant","34","Forward","76","200","Thousand Oaks","CA","","","2019","2022"
"1107","2094","Cal Lutheran","","2020","30101","4405102","Seth Henry","Seth","Henry","21","Forward","78","210","San Clemente","CA","","","2019","2022"
"1107","2094","Cal Lutheran","","2020","30102","4285842","Connor Cole","Connor","Cole","10","Forward","77","195","Redondo Beach","CA","","","2018","2022"
"1107","2094","Cal Lutheran","","2020","30103","4606258","Miles Houston","Miles","Houston","","Center","","","","","","","2020","2022"
"1107","2094","Cal Lutheran","","2020","30104","4606257","Lachlan Hannemann","Lachlan","Hannemann","","Center","","","","","","","2020","2022"
